env=rware-multiteam-tiny-4ag-2teams-v0 agents=4 obs_dim=71 action_dim=5 device=cuda
C:\Users\95101\anaconda3\envs\RWARE_Project\lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=0250 steps=128000 sps=77.6 return=0.250 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0044 ent=1.194 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0251 steps=128512 sps=77.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0006 ent=1.130 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0252 steps=129024 sps=77.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0008 v_loss=0.0003 ent=1.152 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0253 steps=129536 sps=77.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0002 ent=1.127 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0254 steps=130048 sps=77.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0007 v_loss=0.0003 ent=1.159 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0255 steps=130560 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0002 ent=1.118 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0256 steps=131072 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0002 ent=1.161 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0257 steps=131584 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0001 ent=1.153 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0258 steps=132096 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0001 ent=1.125 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0259 steps=132608 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0012 v_loss=0.0001 ent=1.060 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0260 steps=133120 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=1.046 sim=0.864 delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0261 steps=133632 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0001 ent=1.081 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0262 steps=134144 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.107 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0263 steps=134656 sps=77.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0014 v_loss=0.0000 ent=1.102 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0264 steps=135168 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0001 ent=1.032 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0265 steps=135680 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=1.055 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0266 steps=136192 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0001 ent=1.066 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0267 steps=136704 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0001 ent=1.083 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0268 steps=137216 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0001 ent=1.087 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0269 steps=137728 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=0.0001 v_loss=0.0001 ent=1.112 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0270 steps=138240 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0001 ent=1.100 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0271 steps=138752 sps=77.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=1.091 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0272 steps=139264 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.068 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0273 steps=139776 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.078 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0274 steps=140288 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=1.094 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0275 steps=140800 sps=77.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0038 ent=1.080 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0276 steps=141312 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0001 ent=0.994 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0277 steps=141824 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=1.045 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0278 steps=142336 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0001 ent=1.096 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0279 steps=142848 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0008 v_loss=0.0001 ent=1.122 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0280 steps=143360 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.048 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0281 steps=143872 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.080 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0282 steps=144384 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.062 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0283 steps=144896 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.114 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0284 steps=145408 sps=77.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.146 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0285 steps=145920 sps=77.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0029 ent=1.126 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0286 steps=146432 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0001 ent=1.047 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0287 steps=146944 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0001 ent=1.033 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0288 steps=147456 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0003 ent=1.133 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0289 steps=147968 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0003 ent=1.160 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0290 steps=148480 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0002 ent=1.161 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0291 steps=148992 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0001 ent=1.134 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0292 steps=149504 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0001 ent=1.070 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0293 steps=150016 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0002 ent=1.129 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0294 steps=150528 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.134 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0295 steps=151040 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0001 ent=1.107 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0296 steps=151552 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0001 ent=0.996 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0297 steps=152064 sps=78.0 return=0.500 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0041 ent=0.996 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0298 steps=152576 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0002 ent=1.066 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0299 steps=153088 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0003 ent=1.082 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0300 steps=153600 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0001 ent=0.972 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0301 steps=154112 sps=78.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=1.044 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0302 steps=154624 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.136 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0303 steps=155136 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.051 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0304 steps=155648 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0001 ent=1.038 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0305 steps=156160 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=1.099 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0306 steps=156672 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.149 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0307 steps=157184 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.127 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0308 steps=157696 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.176 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0309 steps=158208 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.168 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0310 steps=158720 sps=78.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.155 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0311 steps=159232 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0039 ent=1.095 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0312 steps=159744 sps=78.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0006 ent=1.080 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0313 steps=160256 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0001 ent=1.101 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0314 steps=160768 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0001 ent=1.147 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0315 steps=161280 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0001 ent=1.156 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0316 steps=161792 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.127 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0317 steps=162304 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.102 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0318 steps=162816 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=1.079 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0319 steps=163328 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.106 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0320 steps=163840 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.104 sim=0.719 delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0321 steps=164352 sps=78.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0040 ent=1.131 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0322 steps=164864 sps=78.3 return=0.500 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0002 ent=1.170 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0323 steps=165376 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0001 ent=1.175 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0324 steps=165888 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0001 ent=1.136 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0325 steps=166400 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=1.068 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0326 steps=166912 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.107 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0327 steps=167424 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.124 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0328 steps=167936 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0011 v_loss=0.0000 ent=1.073 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0329 steps=168448 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.071 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0330 steps=168960 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.073 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0331 steps=169472 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.164 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0332 steps=169984 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0014 v_loss=0.0000 ent=1.085 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0333 steps=170496 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=1.153 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0334 steps=171008 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.223 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0335 steps=171520 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.172 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0336 steps=172032 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.149 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0337 steps=172544 sps=78.4 return=0.500 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0044 ent=1.201 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0338 steps=173056 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0006 ent=1.190 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0339 steps=173568 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0002 ent=1.239 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0340 steps=174080 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0001 ent=1.248 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0341 steps=174592 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=1.260 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0342 steps=175104 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.263 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0343 steps=175616 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.242 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0344 steps=176128 sps=78.3 return=0.500 len=500.0 events=0.00 pi_loss=-0.0014 v_loss=0.0035 ent=1.205 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0345 steps=176640 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0008 ent=1.232 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0346 steps=177152 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0003 ent=1.219 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0347 steps=177664 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0042 ent=1.212 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0348 steps=178176 sps=78.3 return=0.500 len=500.0 events=0.00 pi_loss=-0.0004 v_loss=0.0005 ent=1.223 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0349 steps=178688 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0001 ent=1.240 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0350 steps=179200 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0001 ent=1.265 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0351 steps=179712 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0003 ent=1.281 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0352 steps=180224 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0002 ent=1.287 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0353 steps=180736 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0008 v_loss=0.0001 ent=1.252 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0354 steps=181248 sps=78.3 return=0.500 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0033 ent=1.275 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0355 steps=181760 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0001 ent=1.314 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0356 steps=182272 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0001 ent=1.321 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0357 steps=182784 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0001 ent=1.316 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0358 steps=183296 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.333 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0359 steps=183808 sps=78.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.312 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0360 steps=184320 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.356 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0361 steps=184832 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.367 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0362 steps=185344 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=1.378 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0363 steps=185856 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.373 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0364 steps=186368 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0003 v_loss=0.0000 ent=1.360 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0365 steps=186880 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=1.351 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0366 steps=187392 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0060 v_loss=0.0000 ent=1.370 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0367 steps=187904 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.393 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
iter=0368 steps=188416 sps=78.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.377 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0], [1], [2], [3]]
