env=rware-multiteam-tiny-4ag-2teams-v0 agents=4 obs_dim=183 action_dim=5 device=cuda
C:\Users\95101\anaconda3\envs\RWARE_Project\lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=0378 steps=193536 sps=110.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.254 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0379 steps=194048 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.266 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0380 steps=194560 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0063 v_loss=0.0000 ent=1.192 sim=0.574 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0381 steps=195072 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.174 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0382 steps=195584 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.236 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0383 steps=196096 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.217 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0384 steps=196608 sps=110.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0040 ent=1.260 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0385 steps=197120 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0001 ent=1.214 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0386 steps=197632 sps=110.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=1.184 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0387 steps=198144 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.238 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0388 steps=198656 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.205 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0389 steps=199168 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.153 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0390 steps=199680 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.121 sim=0.830 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0391 steps=200192 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.167 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0392 steps=200704 sps=110.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.170 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0393 steps=201216 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.220 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0394 steps=201728 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.219 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0395 steps=202240 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.150 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0396 steps=202752 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0007 v_loss=0.0000 ent=1.151 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0397 steps=203264 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.170 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0398 steps=203776 sps=110.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.131 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0399 steps=204288 sps=110.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.117 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0400 steps=204800 sps=110.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.164 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0401 steps=205312 sps=110.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.132 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0402 steps=205824 sps=110.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.057 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0403 steps=206336 sps=109.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0014 v_loss=0.0040 ent=1.080 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0404 steps=206848 sps=109.8 return=0.500 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.115 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0405 steps=207360 sps=109.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.040 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0406 steps=207872 sps=109.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.072 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0407 steps=208384 sps=109.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.002 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0408 steps=208896 sps=109.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.067 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0409 steps=209408 sps=109.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.153 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0410 steps=209920 sps=109.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0054 v_loss=0.0000 ent=1.138 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0411 steps=210432 sps=109.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.106 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0412 steps=210944 sps=108.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.098 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0413 steps=211456 sps=108.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.069 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0414 steps=211968 sps=108.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.042 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0415 steps=212480 sps=108.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.066 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0416 steps=212992 sps=108.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.083 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0417 steps=213504 sps=108.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=1.057 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0418 steps=214016 sps=108.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.061 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0419 steps=214528 sps=108.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.002 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0420 steps=215040 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=0.997 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0421 steps=215552 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0012 v_loss=0.0000 ent=1.005 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0422 steps=216064 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.011 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0423 steps=216576 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=0.990 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0424 steps=217088 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.012 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0425 steps=217600 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.006 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0426 steps=218112 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.052 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0427 steps=218624 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.064 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0428 steps=219136 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.086 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0429 steps=219648 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=1.102 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0430 steps=220160 sps=108.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.091 sim=0.569 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0431 steps=220672 sps=108.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=1.067 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0432 steps=221184 sps=108.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.065 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0433 steps=221696 sps=108.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.079 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0434 steps=222208 sps=108.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.070 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0435 steps=222720 sps=107.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.071 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0436 steps=223232 sps=107.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0010 v_loss=0.0000 ent=1.084 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0437 steps=223744 sps=107.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.108 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0438 steps=224256 sps=107.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.074 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0439 steps=224768 sps=107.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.075 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0440 steps=225280 sps=107.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.065 sim=0.499 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0441 steps=225792 sps=107.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.094 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0442 steps=226304 sps=107.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.030 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0443 steps=226816 sps=107.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.099 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0444 steps=227328 sps=106.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.103 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0445 steps=227840 sps=106.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.045 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0446 steps=228352 sps=106.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.024 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0447 steps=228864 sps=106.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=0.980 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0448 steps=229376 sps=106.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0040 ent=1.083 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0449 steps=229888 sps=106.4 return=0.500 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.121 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0450 steps=230400 sps=106.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.069 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0451 steps=230912 sps=106.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.065 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0452 steps=231424 sps=106.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.084 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0453 steps=231936 sps=106.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.072 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0454 steps=232448 sps=105.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0000 ent=1.021 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0455 steps=232960 sps=105.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0000 ent=1.036 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0456 steps=233472 sps=105.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.054 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0457 steps=233984 sps=105.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=0.955 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0458 steps=234496 sps=105.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=0.988 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0459 steps=235008 sps=105.5 return=0.250 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0041 ent=0.961 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0460 steps=235520 sps=105.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0057 v_loss=0.0000 ent=0.882 sim=0.286 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0461 steps=236032 sps=105.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.981 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0462 steps=236544 sps=105.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=0.902 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0463 steps=237056 sps=105.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=0.945 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0464 steps=237568 sps=105.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.028 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0465 steps=238080 sps=105.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.109 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0466 steps=238592 sps=104.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.043 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0467 steps=239104 sps=104.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.134 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0468 steps=239616 sps=104.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.209 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0469 steps=240128 sps=104.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.226 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0470 steps=240640 sps=104.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.243 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0471 steps=241152 sps=104.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.258 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0472 steps=241664 sps=104.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.226 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0473 steps=242176 sps=104.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.174 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0474 steps=242688 sps=104.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=1.192 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0475 steps=243200 sps=104.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.179 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0476 steps=243712 sps=104.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.185 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0477 steps=244224 sps=104.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.200 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0478 steps=244736 sps=104.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.205 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0479 steps=245248 sps=103.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.181 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0480 steps=245760 sps=103.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.185 sim=0.502 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0481 steps=246272 sps=103.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.189 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0482 steps=246784 sps=103.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.230 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0483 steps=247296 sps=103.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.188 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0484 steps=247808 sps=103.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.181 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0485 steps=248320 sps=103.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0012 v_loss=0.0041 ent=1.157 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0486 steps=248832 sps=103.4 return=0.500 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.154 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0487 steps=249344 sps=103.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.120 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0488 steps=249856 sps=103.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.160 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0489 steps=250368 sps=103.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.123 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0490 steps=250880 sps=103.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0041 ent=1.140 sim=0.517 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0491 steps=251392 sps=103.1 return=0.500 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.170 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0492 steps=251904 sps=103.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.174 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0493 steps=252416 sps=103.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.200 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0494 steps=252928 sps=103.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.245 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0495 steps=253440 sps=102.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0066 v_loss=0.0000 ent=1.232 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0496 steps=253952 sps=102.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.251 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0497 steps=254464 sps=102.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.265 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0498 steps=254976 sps=102.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.273 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0499 steps=255488 sps=102.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.283 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0500 steps=256000 sps=102.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.231 sim=0.665 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0501 steps=256512 sps=102.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.280 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0502 steps=257024 sps=102.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.251 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0503 steps=257536 sps=102.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0062 v_loss=0.0000 ent=1.281 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
